points
4,20.75557957734604
4,63.88033562085196
4,67.6567531788433
6,39.80647537908414
2,62.559746816242956
1,21.319661721965115
6,92.18818024052885
4,68.90834058127723
1,39.93689426326558
4,91.27348977159926
8,76.89015812031714
8,29.635247476987892
3,61.873041584987114
2,60.43500072721706
3,21.408372437873766
6,62.588446969526764
8,64.52430047669408
5,38.64870008329248
1,62.04466080405751
5,83.42619522764535
4,70.3793367462976
1,88.94796734675514
10,77.38862899972717
7,31.96323875947914
1,66.25425156643398
1,69.13825581365467
3,23.14921983614317
1,66.68915310000017
4,22.848876759890608
7,71.82723426452034
12,78.85616907178681
11,31.2154284789463
3,69.23686477133445
4,27.523183563760035
2,73.31770797103424
6,47.49423337025352
7,21.40797603193211
1,74.58047171804367
6,90.15471373828336
8,82.8744409069247
14,84.88482502396825
10,31.44539225012376
4,66.62440032417454
6,63.42466203577773
9,22.886536427426265
3,65.69206581444315
3,18.563382451842347
8,90.42225472096374
2,77.18371326181523
2,38.30711606828989
3,85.8605858787015
8,84.18253532884327
17,81.99411201745913
5,29.596178726943087
4,60.95208819728517
7,68.13459497034776
6,68.91329047119265
3,36.95618828403848
6,69.37658365505322
7,21.486565500196882
7,82.64298158947936
1,90.31188352411509
17,86.21234961500147
10,82.59166114709295
6,30.99488313531579
2,66.58436417975204
10,24.019996161896945
5,67.84269748859325
3,67.70282824445356
8,28.82260917029926
1,86.54123543407404
5,80.57516605545752
11,83.14365956063364
7,83.97371238417975
7,29.77501872577988
5,65.39617856554042
1,62.688389212605784
11,23.55296965414814
5,67.74422666343868
1,67.01511376157178
6,38.37547979614044
2,59.6313502606865
9,29.497282703774566
2,88.7942631903347
3,79.55506083104629
7,84.28129282265188
8,83.97491170937187
6,30.163896677422212
4,64.93163345847644
2,59.576216197266405
8,33.40223682036324
2,63.32971275985846
1,62.239523900635206
1,63.01301994874553
9,30.487424781517458
4,88.22454348274242
6,80.29970728546184
4,83.01395477887478
8,80.59513012220262
6,30.765406374805785
7,68.95854210273411
2,70.2327939955907
12,26.310264510457873
7,69.13701794902939
4,69.28679710086841
7,70.27770689091834
12,26.54681340098855
7,79.58405126723397
7,80.78200704640079
7,78.6236657337952
4,32.010369833098316
9,68.96029662998114
11,65.44294778995322
10,31.90097735496588
6,71.62465856138849
13,69.00318516627496
1,39.16104428236482
8,65.51763691656392
6,28.000979507363475
1,85.88847344921204
12,74.91533239176215
2,37.11287743487032
2,92.35828618638617
7,77.07296624243783
5,80.72257529983789
2,38.135860369162614
12,70.16013550746973
12,72.671194049696
6,33.61033100934182
14,65.13428221036493
14,74.67169840119077
2,38.826148246654576
11,72.25096619654333
10,30.222064069179062
4,90.57767979797987
12,74.33610422357324
4,33.05443478197049
3,87.75899225983599
3,84.62130165161214
5,80.19794042084452
9,73.70984788548915
8,71.78786887273706
10,30.203194696309346
10,71.33769428756857
6,75.02473948321794
1,31.255988086349134
11,77.1016677886005
14,25.527594986575462
1,88.48067003451149
12,78.53905399710995
3,38.53502338042387
2,87.2452724470686
3,79.26873464406744
8,80.79732345275353
2,44.85516107794693
7,76.4586688566562
7,77.19305324882227
13,21.768547171411228
6,81.39058528495855
10,77.43699010446282
1,36.94368905185433
5,70.94559490887522
15,22.391091879366613
13,79.67423326042355
11,84.17088224864689
11,80.89131713262522
7,85.00100212315445
2,76.22430350332324
5,77.82760466063695
16,20.887916969886692
3,81.82638943479898
3,73.34910903434529
19,18.220924309388263
13,85.65966802033283
12,77.2509906633781
5,37.46975287480882
14,82.37622731141182
6,90.22907093586272
7,87.20659900068571
5,79.89783572779928
18,18.45164120850777
4,75.81856877598526
8,37.696338556525916
19,17.448364155077133
18,86.78043748594277
8,71.14507212631952
2,37.56162156477657
12,83.53884706250821
11,90.12719772780694
8,86.07354054448415
1,44.46580487901316
1,77.06571603432077
17,16.918667650954898
4,77.20173943709585
3,37.422256756477836
1,73.09286901024659
23,15.807158379399667
12,87.76366981064508
12,71.04141460449559
11,77.16714033975731
7,82.2209874145522
8,91.38860458182404
1,42.49152153846387
21,13.002357018985032
2,31.13759570796053
5,75.50465510721962
23,14.80386188668575
8,76.27705763824441
13,70.6347537707905
13,72.82664935130032
5,91.4163064311401
6,95.19095769501855
3,77.77769533714428
2,82.7891627682502
24,15.23442602837544
4,71.76892168965736
3,75.07605326301628
3,30.811838508551563
10,81.25885732595756
23,10.657753133668287
13,69.1605509851073
12,68.22951046842742
5,33.18063120192557
13,74.6067603960143
6,98.26855526239751
1,99.34129842553696
3,76.70408951869555
2,72.52281336540503
26,13.915879652578655
4,79.00384214312751
4,79.50649702179653
1,30.22188383235552
4,78.70405887718955
21,13.146920044453882
12,76.39505941313797
9,71.09441408987838
9,37.806886464725785
16,72.04248676489387
3,97.17925189614827
3,73.05008906060208
3,75.88605372128313
21,13.830424476156406
7,77.59172328901697
8,71.49826834903728
9,36.60789073756744
1,77.90502250975227
23,10.744912848164915
19,73.92006484193581
9,71.16302903444718
15,41.793190084073004
21,68.26646819569638
7,94.21871844341403
4,71.26897010172826
18,11.572651974209837
2,72.45763496764097
3,71.17355414657116
13,37.032184433879856
1,70.92009311888674
20,7.446529666121227
21,72.78502171912692
12,73.69928170280788
15,43.21256899748763
21,71.08532110778604
4,94.15651600903473
2,37.360492446114165
6,75.40500904491637
11,74.48028106007962
19,4.340473314526521
10,73.65098828988192
6,66.64900922131066
15,47.50090925100548
16,8.190357577077583
20,68.37374411566937
10,69.00413712100786
15,40.19613868207368
17,67.6291413548273
2,99.1031417510637
2,34.85266716242943
3,73.36127940526369
18,12.141370895044933
2,77.98721685637032
5,71.17735631362683
19,34.71674342840741
8,69.28868665600804
13,6.388838557667524
19,68.13700270127121
5,69.36840307607152
16,47.01796931085425
11,64.72061173356165
6,91.67658848383053
2,97.69853267793269
4,34.09678816132576
9,75.19148859391348
8,80.34534500749511
8,8.443095876053299
12,75.84340037118481
4,72.61426796731953
10,50.4099169166128
8,75.79627378624177
17,12.080246969892375
12,62.74061425492263
7,68.67543494458319
18,48.885861087701
9,62.80635478667669
2,99.41531154104007
5,40.47750892216382
3,78.4817466578187
2,81.62004285791043
22,13.261778109764878
5,84.78119004438439
6,73.97973555310358
15,55.08930828180722
5,79.6224132722846
14,13.47719721788294
10,66.09495172970074
4,64.78891441086888
18,49.35831457868011
7,59.23388069564444
9,40.1618477777174
1,81.2385243236654
14,17.047167455020528
1,81.5922203590108
2,76.12821155533396
23,50.99739202532493
1,78.08875843724744
15,16.426733995265543
10,56.1338966845442
5,64.11668113025088
18,44.38387388699728
8,57.82237418279367
3,98.94356616045667
5,97.76035459787924
11,42.724521307869985
9,81.2044998626958
12,80.52122539125371
16,15.776606374387262
12,81.99896045722367
16,82.59464078502745
15,51.63282849921287
5,85.65232916881624
22,20.73641386285323
11,57.29420527316337
19,41.97799508684571
9,60.575428797518654
8,97.07134218161461
11,92.93612737797416
7,40.64078311810509
9,77.3479159671981
13,74.66729380691535
20,16.169376000612615
5,75.98641759021356
8,82.1494572399778
15,38.862707495720144
5,76.34939122630995
16,24.13878226322028
11,65.67795496318051
4,63.750544458380226
16,44.416616751090885
13,58.790738935758014
11,93.57216719959762
12,91.52124160068875
6,44.09567100251672
9,76.2451561804449
19,24.64238838416405
1,73.21730854367704
7,79.16965759756155
17,46.18345467835022
12,78.63358545412652
17,22.018340670810225
10,55.886874083746925
5,66.02703520650192
18,40.77111130641041
14,56.16878035042952
13,96.18065616441955
12,94.17763657404679
6,41.077053144887756
8,78.83503398354249
4,80.66951940943241
17,21.945031905027005
11,76.38065368569285
6,74.31104094401677
18,43.79421400563242
9,79.29998415593431
14,20.634406024738805
13,55.93478200298756
6,60.097280359927474
17,39.89843183753593
8,56.95683611289387
14,90.19065276366324
12,91.78925745373543
7,39.93547836981807
9,77.10696735967535
2,77.08628189581043
11,16.03388242732541
8,79.9592015258488
12,81.04239689088351
15,36.55474931142932
10,78.57749193813854
12,19.042193896756523
11,56.37997251013324
2,60.725940109223956
15,38.68388307062173
6,53.75321968204896
16,91.48591845019553
9,92.0742997606224
10,43.45390537605165
6,74.30285595249053
9,78.24830337054465
11,19.532653818926594
5,75.03471814540265
2,79.65372933382721
18,38.78892556772792
1,77.65716352556059
12,17.881866115682385
8,48.28200068274878
2,59.12474552708632
17,42.151596279969965
3,53.717395031216626
9,95.95720835655997
9,89.09582947654685
9,47.29331635474505
1,72.46195207378625
1,75.48017795413132
10,18.136005760501394
2,72.4262989919697
12,47.246522340575176
11,16.13367061666738
3,53.18881136366856
17,50.70718401320713
7,89.44855146038114
5,93.78226882764079
8,46.9399657831519
1,68.75955881588182
1,73.54925343176069
10,15.654311319017728
3,64.5316986085989
15,49.87504153031032
9,19.130093463520307
3,54.9218480725535
4,59.270500605897766
14,50.827923364704006
5,48.623979713305474
6,95.62538649870866
9,92.86427458250954
6,46.79355232677329
2,65.82070248010669
5,13.552182682568963
5,55.37529069477529
1,69.50795806653636
10,11.826193698983829
3,44.64764511178376
2,62.35465888787826
15,47.56463110316035
7,51.46436602006839
11,90.69574459275378
7,90.44805211338726
8,7.379531889129967
2,71.20180332596512
1,70.80897950217447
8,45.8304380062641
5,65.09207152435985
14,16.43392870936922
4,53.06696982339639
5,60.836875647605275
16,49.11642305850542
3,53.35663008373203
8,92.35753820935926
2,89.99550037243166
9,43.70957000029244
1,63.32176985081968
8,66.89078531465933
14,17.250403528704123
17,49.61298936423859
2,64.27672108185497
15,16.587996354357987
6,50.98984617798651
7,58.1069296853461
17,49.119116066275275
2,51.83903136362371
1,83.29044002327026
11,44.51495931044611
4,63.22476298198702
18,13.635676508399111
7,63.678731164958485
24,51.0264693305292
16,15.1341794152535
5,49.09128472484037
8,50.31130971813423
17,50.34403178702917
3,53.818346051215485
2,85.2000734917379
1,78.86814165411502
3,45.00304793493375
19,16.66158126001295
18,51.006934796285236
14,16.345761880327757
4,48.2868413128893
19,52.29666495270947
2,51.706310809118705
1,74.11658826602208
7,45.48506544355325
13,15.792673033759261
3,64.43862736882106
20,48.69221428503893
12,16.571020944489778
2,46.591392543032015
10,48.13736339601718
21,60.407600793738055
2,74.4778550075162
6,47.73264961778508
10,12.19534741191535
1,62.105938091574885
3,63.506670385683776
21,55.44673982021597
14,17.34547713799119
3,47.13393788781174
5,43.042408121979676
21,65.01930713434776
8,53.65714165851195
3,76.0582459414089
2,55.84269619724678
6,65.55703676575382
17,13.095492095347543
3,61.81964638990692
20,65.33472464336796
6,62.38119991390188
14,15.341079251652827
9,55.356407337886864
2,43.95483893632566
20,66.31604029006107
10,53.31434589821517
4,72.5249018756588
3,64.13071944433669
11,59.649441037630815
15,15.425542754126372
22,66.87554201632189
1,69.12756292867435
15,15.296670546691253
7,49.53923719386559
18,72.34790318520089
9,57.03429836548362
1,65.74137434607269
3,72.00026831497497
5,53.675504087975696
5,62.65072191928989
7,55.54555687594733
15,12.674654667674519
6,69.05246625622007
18,74.74369293026338
11,62.60520841603475
13,11.169428788510201
9,61.50468716880825
1,40.095546266758596
22,70.83768126254671
6,53.613682692513635
3,71.68066910107116
6,52.12887793215033
8,61.25345435845674
5,64.28268069375734
14,6.796281441120112
7,66.42232949993085
9,61.429275348604534
21,74.60781005020131
8,62.19264219435063
15,13.351985974266718
8,53.547535424824716
3,39.105024441011274
29,71.83775151826197
9,48.26281955830728
7,73.4331178803627
4,75.16023045197758
1,52.01848312728396
8,62.07596351850262
8,59.86253370581438
14,10.737205262398291
9,64.80618921314233
8,61.372347104840216
23,71.88302537703603
8,60.381345709393024
15,20.70171246570301
9,48.8046530570504
30,69.55208474307406
2,47.69274266782199
11,76.7781594469871
2,48.297285499234206
12,59.204285543590714
12,57.28594761750497
13,17.711955623601092
11,56.52891102097425
17,58.88652442100066
32,68.27647640600655
10,56.49623647174873
16,21.062002799101048
3,42.23868190760814
2,39.792041279786
32,67.51493107767232
3,49.155113298520234
2,80.7031709346159
2,43.47297607123508
16,61.635695575356955
12,62.28430910062329
19,21.57027623379307
14,63.68444747572062
13,64.27079451852947
30,67.77332616110301
17,61.58872274052209
19,19.059177713671474
5,45.66592393659144
2,35.8837377859429
31,67.57693320094437
4,47.73211274601042
2,72.51243575285034
4,76.50112239281236
1,41.861680738233815
16,61.970631030193005
15,61.12048482746879
11,18.736046974447298
19,58.213499693546055
15,64.01788506653891
28,66.36994035274405
10,63.26491051341114
23,19.09646092633741
2,47.28305159086488
7,36.09068055425933
29,65.93228120094258
5,49.841782145712536
6,81.81864167455583
2,46.136016598374724
6,65.31447059927969
8,63.96035211611985
23,19.6801281560732
6,65.32133056305888
28,67.33290447788747
4,61.087438912980794
17,17.03258031137715
5,50.02111800911959
7,31.129568960395403
28,66.69651437677491
3,49.12278218001583
9,84.66720980490702
1,86.36790392798652
5,49.04146642950495
9,61.16797925228591
5,63.62230714899025
20,14.964188163877154
9,65.34753260188833
29,62.59979332347592
6,63.609060559353644
13,19.141319463405605
6,32.12203688668227
33,67.51601527334077
3,90.49774488123082
1,86.49096609496695
3,48.621344249046345
6,63.79090070856396
10,74.50364149507271
9,18.25020717033263
1,62.63091676139478
3,61.716826663198574
34,70.19406559891159
4,72.02225350817214
16,17.043764357358295
5,53.26940377416304
3,28.514889522162193
33,65.75130024542806
4,47.700823314963465
4,66.59749714732499
8,64.03429193644902
22,17.57979869747121
5,67.57501538492542
3,68.60528344669403
31,66.43997610131058
1,70.96900602529371
19,14.804807381110997
1,32.870459042061725
33,64.45270044353755
3,52.90557394795039
4,84.4026169923937
2,89.7712850850617
6,47.304913220623284
6,71.2565268030463
4,70.06500495530821
17,12.412817945847467
8,72.99123538171285
5,68.82911782052334
29,64.17120961095027
6,76.21623533128205
15,14.329628755484567
33,62.8341511010318
4,50.53969043147018
1,92.12117083139177
3,90.20972832933558
3,71.65172302451462
15,14.798227907079822
29,65.6682175268774
1,68.32572645834848
9,16.807018408589535
2,38.83204692286286
29,64.19598591917136
2,51.72954622798966
8,91.13052324924767
1,91.63443009225038
8,53.26145380190565
3,72.2924887711443
8,66.9586064465285
7,15.246645917295417
6,71.01407443831201
6,70.42998076347492
28,63.713108045094685
1,75.01841514793686
7,15.910196933515097
2,41.007225972141406
26,61.09064804757912
3,86.91687814300568
5,95.88730200688227
9,55.95008252502002
3,72.05664010505085
7,18.481527092683937
7,72.74206212589363
27,58.273952637186675
4,73.3494166324138
4,11.912537364819721
1,50.45272237766096
5,38.12346722312729
22,59.19732055732753
5,53.02556353724077
7,99.55875506990955
11,55.36878940488271
5,70.16441916744508
1,71.75291223488446
2,13.444256096474831
8,67.90438591370398
4,68.65636568930707
26,59.69600145140872
10,69.75378318675905
2,7.687153314661839
9,50.27653943082346
8,34.731892143575394
19,57.774406356825644
4,46.2715602163745
8,97.73274496395113
2,94.80154495719142
11,55.03357776039171
4,68.53142715666984
10,63.42774725567065
3,69.54818849073945
22,58.70813678769874
4,44.73753132092107
8,36.23951115436614
17,58.78801306099238
1,41.84771193791226
8,58.39304335323274
3,66.3394943846237
1,69.16917146803341
5,62.55816526529509
11,56.672043877344734
2,64.50545423803527
8,34.898412763120575
20,60.92386771469496
2,42.70256782912699
1,92.00615644853873
5,96.28685895300069
12,53.58541696665356
4,65.86018335861358
9,67.2965638139763
6,8.247735310717392
20,60.10117636948386
4,68.83006063545074
2,6.859303406906118
7,44.85941303659706
8,34.54302496665914
16,62.735225043622215
4,97.89689791954035
6,98.74481992029095
9,54.762460155587696
3,64.6574394462423
2,65.74375162774842
3,3.282501588056448
7,65.07783105658598
3,61.42955925143188
16,58.72309216135456
7,68.76222029171375
6,36.64718377887934
12,62.11063330371557
4,41.82563445424551
7,93.35804680879683
8,93.34560775426483
13,61.78555017842191
3,67.83169559193786
1,64.15331493539068
2,66.91610835333711
6,66.88423349267364
8,63.82214841902393
5,7.161199312539354
14,64.62567403944846
4,45.17270599078463
8,91.33111111465875
7,97.89742541363708
12,62.61099510951667
7,63.377342679156435
7,65.17997897346214
12,6.9468028052517345
2,58.826810468345705
5,65.1134660333279
14,61.22822345194956
10,61.94790320273221
4,9.696549862770427
3,51.44227885962983
12,31.98630557059429
16,66.41038138899597
7,44.202390788068186
16,65.16538140726306
6,59.35924045119174
9,61.39519966867124
6,8.509677221996293
4,56.6489862861898
5,62.6349955144614
15,63.26801188810573
8,58.60032300162764
4,16.732647502750776
11,46.38876783961487
16,32.9155241357709
12,66.6105612600676
5,41.78423631969413
8,99.7959547242618
19,62.565329320967564
1,57.36804737225273
1,20.222296303683507
7,55.60740798123848
16,66.38648918388787
3,16.92528694200071
4,41.548589137241336
12,33.183980793090505
9,66.10558893492968
4,39.12780586455878
7,97.91117847126277
4,97.9463401489175
14,65.00300028293874
3,59.69982396411005
3,63.16374728663969
2,55.785368259622025
1,66.88447048676105
5,62.82200076360504
3,17.39472126308599
3,39.26299942958566
14,29.47488807336074
13,68.24560662501791
10,43.05550090806694
4,96.63606996207709
3,96.19524753136494
12,70.16266895103523
9,61.53567386628836
9,62.788083679282394
10,63.95011362492647
5,65.48069745724747
12,68.63497012538818
8,58.453870474763264
1,9.621355518092432
9,42.795245455800284
15,30.2077503549073
9,69.23555327917886
8,48.853625520070686
1,95.47428332304845
11,74.16503876138174
4,64.04043217684335
7,64.85826695363086
1,8.026467127633673
3,59.875172873516064
6,59.03835482205352
11,70.90542261166703
5,66.32207874780578
2,6.031634509486888
2,50.504221505577355
12,27.159513604275805
7,70.91628927065838
6,46.94142874535222
5,93.19604467096109
1,93.49025075563816
10,73.00400420251742
2,60.34229891524522
1,61.114401213397066
2,10.250156082083308
5,55.69989928288431
8,72.25239412244858
6,61.574954010374974
2,8.442300045411852
8,48.91539047476486
6,25.86595604769826
3,67.13727419432983
8,46.91690475447135
4,89.14794624722914
9,73.33911521593346
2,58.87682364930355
2,7.886711096809126
2,56.48003163994562
2,60.116996706526095
1,65.76094211886016
1,52.76318252343908
4,6.933839843118708
9,50.70892560311832
5,50.26783112886329
7,86.93088386016234
7,74.4413283726108
2,57.14333861454306
8,4.785067745297555
3,57.58839300791325
2,58.01254714096849
3,8.80322057458386
5,45.704362216120295
5,25.580675590789383
1,66.80393240178047
3,45.23635188024734
5,90.68872305202883
10,88.98697697227065
8,76.11090499021995
2,57.15829333725311
1,61.05561180702759
3,9.20982761849774
3,26.294540237204174
5,66.75905536559095
11,86.3534874725101
10,91.64187882955058
9,76.99891148799223
3,59.9185152869542
3,60.73447424443307
3,65.57281902794475
5,62.89589156737792
9,13.749257457661813
4,41.251394801562206
1,69.39023489037332
9,93.79835419416449
9,86.54859556687819
11,75.81666952995782
1,58.008897521786224
1,59.09379319903485
6,20.656716745262223
1,59.87878965646303
10,11.765842871519416
3,51.34493602091257
8,25.4745833511148
2,41.96875113815556
6,85.21852414534474
7,86.56798210281028
17,76.48867406268192
1,58.184253493639815
2,50.643619276422086
7,11.340413568667042
1,57.209305809818886
4,71.95093284663693
13,18.059587973087076
3,45.50551384091044
8,27.01326975876946
5,69.12106262584928
5,41.00474661454431
13,89.56728624593465
8,87.06198541312459
13,75.42462990735163
7,52.49753674196997
4,51.530024187871504
13,23.576680490324673
9,50.22013224145623
9,51.46104512758466
3,68.8824569861644
10,50.291797242881486
17,16.762441439001012
2,39.15842439404339
6,31.677014832930546
4,70.56208764779458
8,39.77870010003462
1,87.96096242425787
5,84.95902276217885
12,74.70072012919967
7,47.896015487130526
4,48.755762001146174
14,16.267213133192747
5,54.548965725074844
13,42.73520204560525
6,66.00397944972725
16,47.62553809223744
18,16.94985727956828
4,37.79533570274993
3,41.450019731885114
3,72.83395047598044
5,40.47421726740392
11,79.58229211562923
5,85.3069011860925
7,74.64299308286283
9,49.03571210583037
7,49.178867868725526
12,12.446772828945969
10,43.118645811408
5,46.780849803537926
3,72.7556190812828
11,49.552757255358586
23,18.878964939030872
6,41.63957160862305
3,39.41553000074829
1,71.74111606414895
9,36.59415978022889
3,82.90688740592651
4,81.7682553478736
6,71.02422373765849
8,47.810955453609175
8,40.809172752603
22,19.7234659080589
5,49.11429556621617
12,46.65693966915474
10,48.915541674297906
24,16.736069084811515
10,38.92661060646539
5,38.78109201499053
9,38.03336060138337
3,80.54117905369358
5,74.62749771672719
9,51.16200812475236
8,51.698012360827924
26,17.051873931607236
12,50.74967155774856
12,55.10848345444101
9,69.78464482043222
11,51.95029563921259
26,17.988457884415308
12,33.081104580882126
3,35.70376813142731
6,75.26230579032499
10,38.33398224039148
6,73.54378455992183
6,52.24280499139324
5,56.52524760992632
22,18.278326826915464
2,50.478817132847716
11,49.33762369163176
5,71.7926718414416
11,47.55025582060296
24,18.114163303329775
9,39.18250876505148
6,37.18214864500163
4,73.09937107719401
13,39.71616977497128
2,75.73341355496933
1,81.28268744860165
10,74.46350713271225
8,53.90721404464597
13,52.55204292159201
27,20.099498643409724
9,53.2335058901125
9,53.51552709555437
3,72.49880505835557
8,62.83010477948551
22,18.751320054806747
15,34.953762934982656
5,36.17532131678836
4,70.15638501238318
14,38.32083804572386
5,79.00199974122488
9,74.41291199453417
4,51.916310048395374
3,59.212906876096966
15,15.161027892873287
6,59.57352788438728
8,53.00454653041338
5,74.47278428369745
7,54.29397822977147
24,14.83197005153627
13,43.99439259626103
3,34.92946185116797
9,67.39075634492808
14,37.66368080373303
3,77.16097540042918
4,84.04590923407173
9,78.7016501223895
9,52.844137645335465
13,51.7518100194987
23,14.325970719068991
7,52.45514758606276
6,54.71813425591423
8,62.27962477310919
8,53.38946797231084
25,13.051582206874468
14,36.24225091595049
3,32.935490774750306
9,64.5624443392914
15,37.009843307028426
6,81.05634798043513
3,82.26750809869652
10,72.40857754917582
13,48.53691562559072
10,50.78278934770035
21,17.526705248387607
9,43.167313096064554
17,43.002781841886595
11,65.02037598577621
10,46.952190365255014
26,14.415276734266346
12,37.94298264645501
2,32.1201698812114
6,66.35097048404414
12,39.86062273920002
3,84.6404787294696
2,77.7697596560166
6,73.96705936233658
16,46.320576329977
12,43.9303678627971
26,14.654014471812268
14,47.44719578932589
13,47.250200133894396
8,65.05951980268877
13,46.8631927702095
19,15.45215753224747
10,35.28508689726956
7,64.74724822796092
14,41.53906912724511
1,73.49221037605076
20,42.30492986028793
20,45.63601017276423
17,15.225613077231491
14,41.83352964469094
23,39.0438019993349
9,68.14650600124563
25,40.81135570190021
17,14.153554734770719
17,40.286569628336814
5,64.76623922362366
11,42.02240977424212
5,78.4221292912577
1,68.10160707559065
20,40.87890702673158
23,40.04318667105605
11,14.843021107743791
18,43.94608567203928
13,40.47103077189203
7,62.82259900683245
19,44.88910101791087
18,15.732664674542256
11,41.3316730578125
1,63.52844221504647
6,46.12477221398852
9,81.47146939499288
2,77.73561872165497
25,36.366667772049574
21,28.34541786560979
16,15.091078621192072
23,33.24205631512277
25,38.522273799653874
1,65.75210123314169
18,40.256965261060024
20,18.00483395813055
8,45.45001286587718
9,47.36841272304698
1,80.9072961026988
4,78.23418944749918
7,69.16376945133429
21,38.90167328311334
24,42.37053340911552
17,19.818230820651962
21,46.37990277545867
16,40.56260462009704
3,61.23254777854306
20,46.38037088666694
12,16.404923675965122
8,45.229175175505084
3,29.634655971917205
7,45.40730550612749
2,79.66332800689374
3,71.30417942397038
6,65.30590243938782
22,41.908750106849716
25,43.544533827462516
12,11.091565092562078
22,38.947994899250446
19,35.14329610734387
2,60.3819705504337
21,40.19426665269065
12,13.48880866985982
8,45.75483534514849
5,37.90320053016496
2,64.83948700914685
5,40.95871886390269
2,70.79760831089078
5,66.14639345370317
5,65.294734026877
24,44.952296360367605
24,44.67469785031869
11,9.887791484305897
19,42.12897098155579
22,44.529624712597226
23,46.12502648574688
14,11.392269939201096
3,38.06384430016939
5,40.17340427469274
1,61.92006696015532
5,40.400047944897146
9,63.84471339065273
5,68.88916639307938
3,64.17999441765895
28,45.32241242481954
32,47.18094257152171
14,7.180969008836894
34,46.84540960745467
26,47.239676356410314
2,66.5461597418254
23,48.405582433238095
16,9.726991979306996
4,31.834008920151646
5,34.45085224298085
2,67.88958934994992
1,42.68232723006328
4,73.32239093473314
3,71.03948747821148
7,58.99524791494512
31,42.59367139889518
28,44.55198524028468
14,9.00540974482899
29,38.924874921181825
25,38.519277120639565
29,47.624169544457175
12,9.322792636169678
1,43.78618291298999
1,33.70235630641238
6,77.28562084211127
4,72.68754624039593
7,53.2406708945484
30,41.64481589979552
28,42.42379548463067
10,9.338658942686775
31,40.82064985908482
34,39.09815846713092
31,37.03262735933006
13,11.385172840932544
2,43.365145680436
3,35.07690056315565
1,68.13899458237788
6,43.75163875688468
6,75.02611803396081
1,75.46971854702659
7,49.73150543861138
30,42.370118198502794
31,39.71472583719094
10,11.285837464398153
29,41.73468322953777
30,43.489262855949995
31,42.49946015635526
8,12.541813251469668
6,41.877586671336914
10,43.377343073462214
3,47.17881923604731
35,40.17611219033027
34,37.34851502030287
4,4.987570474989527
32,40.48044635596555
37,43.5211669824391
3,66.83766234571227
32,39.10568724638173
11,10.861062752245722
10,42.81797104642843
1,39.32003576996531
2,41.296499486683686
2,72.1076417072163
1,79.0876069659644
1,44.361157209451754
37,36.93181654839308
45,36.299939305918045
11,9.418498193517623
35,36.04635060327183
34,36.77991238669957
36,35.71251974394003
9,3.9305220977240323
1,40.71928556369105
2,38.67660973316431
6,67.23222923163866
2,37.9746226468766
2,42.501191583252904
34,42.076817268650075
34,39.15510758027412
11,5.23210057817074
32,40.961162142241
34,43.98182455487523
8,73.86097738901573
28,43.67704599351495
8,3.9136404673864984
11,65.82433663816838
5,37.01583764794096
1,79.88806784707688
4,41.604310989837586
36,40.916861406339336
34,46.6414735851877
6,3.4188890444871056
37,39.461289718051894
37,46.91780714164704
8,66.42965408465301
31,41.859985800716245
12,5.307033786514195
6,34.84383727596968
6,66.95417470860065
6,35.004373158629186
1,83.09893373501876
4,42.353432238298936
39,37.6936207307113
40,36.068770271039206
13,3.473079350063431
41,39.427030528417056
39,33.93092344432482
41,37.14699464217476
11,2.967297413847605
12,63.895419307241895
4,33.82520099776408
4,85.38529135437439
2,42.2731870743425
38,37.74861358234814
37,34.99879159966298
12,6.562768267913013
37,37.32167665069927
40,33.54235238252947
11,60.72850807637945
42,31.996013750630894
10,6.25584958189194
1,34.84912486023504
6,38.488209602721575
15,64.72506795529785
5,30.413135689564132
2,89.76041202162942
40,41.68940131471889
41,35.15182869368657
2,6.422860786430028
36,38.50211331923017
38,38.92198590380991
14,65.41827650422634
41,42.10267595015381
7,6.854476337881722
5,39.25189572105319
12,70.26155857727305
2,28.97997431573849
9,82.62486012701063
6,43.72207867798872
39,35.954259223273894
38,35.672694208901646
6,1.955752925760465
36,32.39442894968989
40,35.64428773260708
8,68.91982470164997
39,36.4722548429865
3,8.573161948547241
11,59.400402225539736
5,26.282327115763668
2,85.25527268393347
3,85.44556302370655
5,39.89931278964066
37,40.90874378020656
34,36.764222924464
1,4.4193003885734266
35,40.67321276789284
37,39.66559051456701
9,60.458676829119554
40,39.13618228987732
5,5.732423967338642
8,25.915267754815503
7,35.83194177297043
8,56.26220745402506
1,25.8007970300771
4,83.67729498064374
4,42.855035041074714
38,35.793587464742906
39,36.02160167823343
8,10.275844587047821
40,35.944105319339016
41,31.352398548259835
7,53.30214108478447
41,33.04439934846521
7,2.5013017762497753
9,34.50528552686517
9,59.41687684385169
6,24.451419802277762
7,85.90712521155645
4,82.34804222345714
1,40.06030597348101
35,37.38675525610073
31,39.0455395279617
8,6.574607607506533
35,37.106850913189945
34,40.67773060458281
6,59.69068365236937
37,40.543982329650966
2,2.079920056246845
3,21.99168873653334
8,29.919954229156133
10,58.48030936131273
3,25.239126944558574
8,80.68198601041291
2,41.67243419226517
36,33.43384367848324
31,30.03265963340726
37,30.988807429171047
32,30.90048033465646
10,60.111647470087924
31,31.942196738845755
7,29.655073822311348
16,65.67277844226592
3,26.911009493828328
8,84.96758506969014
6,82.52681478191354
